# FIX-VII-GATE candidate 2, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
0 19 7 5 3 0 159
0 19 7 3 4 1 2
0 19 7 1 5 2 63
0 19 7 0 0 8 101
0 19 6 7 0 2 93
0 19 6 5 1 3 37
0 19 6 3 2 4 14
0 19 6 1 3 5 137
0 19 6 0 9 0 177
0 19 5 6 4 0 193
0 19 5 4 5 1 83
0 19 5 3 0 7 175
0 19 5 2 6 2 25
0 19 5 1 1 8 109
0 19 5 0 7 3 121
0 19 4 10 0 1 145
0 19 4 8 1 2 77
0 19 4 6 2 3 7
0 19 4 4 3 4 138
0 19 4 2 4 5 91
0 19 4 1 10 0 74
0 19 4 0 5 6 194
0 19 3 7 5 0 6
0 19 3 6 0 6 2
0 19 3 5 6 1 31
0 19 3 4 1 7 6
0 19 3 3 7 2 55
0 19 3 2 2 8 100
0 19 3 1 8 3 107
0 19 3 0 3 9 184
0 19 2 13 0 0 40
0 19 2 11 1 1 54
0 19 2 9 2 2 104
0 19 2 7 3 3 164
0 19 2 5 4 4 41
0 19 2 3 5 5 38
0 19 2 2 11 0 70
0 19 2 2 0 11 94
0 19 2 1 6 6 90
0 19 2 0 12 1 28
0 19 2 0 1 12 2
0 19 1 9 0 5 162
0 19 1 8 6 0 150
0 19 1 7 1 6 49
0 19 1 6 7 1 61
0 19 1 5 2 7 32
0 19 1 4 8 2 153
0 19 1 3 3 8 89
0 19 1 2 9 3 192
0 19 1 1 4 9 150
0 19 1 0 10 4 128
0 19 0 14 1 0 142
0 19 0 12 2 1 97
0 19 0 10 3 2 56
0 19 0 8 4 3 98
0 19 0 6 5 4 106
0 19 0 5 0 10 106
0 19 0 4 6 5 194
0 19 0 3 12 0 160
0 19 0 3 1 11 15
0 19 0 2 7 6 59
0 19 0 1 13 1 23
0 19 0 1 2 12 12
0 19 0 0 8 7 126
0 18 13 0 3 0 37
0 18 12 2 0 2 80
0 18 12 0 1 3 13
0 18 11 1 4 0 147
0 18 10 5 0 1 79
0 18 10 3 1 2 113
0 18 10 1 2 3 43
0 18 9 2 5 0 161
0 18 9 1 0 6 162
0 18 9 0 6 1 148
0 18 8 8 0 0 28
0 18 8 6 1 1 15
0 18 8 4 2 2 114
0 18 8 2 3 3 144
0 18 8 0 4 4 149
0 18 7 4 0 5 21
0 18 7 3 6 0 139
0 18 7 2 1 6 158
0 18 7 1 7 1 14
0 18 7 0 2 7 45
0 18 6 9 1 0 31
0 18 6 7 2 1 7
0 18 6 5 3 2 151
0 18 6 3 4 3 47
0 18 6 1 5 4 4
0 18 6 0 0 10 10
0 18 5 7 0 4 173
0 18 5 5 1 5 6
0 18 5 4 7 0 160
0 18 5 3 2 6 101
0 18 5 2 8 1 13
0 18 5 1 3 7 78
0 18 4 10 2 0 24
0 18 4 8 3 1 118
0 18 4 6 4 2 160
0 18 4 4 5 3 4
0 18 4 3 0 9 172
0 18 4 2 6 4 163
0 18 4 1 1 10 143
0 18 4 0 7 5 106
0 18 3 10 0 3 127
0 18 3 8 1 4 100
0 18 3 6 2 5 149
0 18 3 5 8 0 34
0 18 3 4 3 6 145
0 18 3 3 9 1 56
0 18 3 2 4 7 198
0 18 3 1 10 2 190
0 18 3 0 5 8 114
0 18 2 11 3 0 172
0 18 2 9 4 1 54
0 18 2 7 5 2 27
0 18 2 6 0 8 111
0 18 2 5 6 3 161
0 18 2 4 1 9 29
0 18 2 3 7 4 148
0 18 2 2 2 10 45
0 18 2 1 8 5 95
0 18 2 0 14 0 17
0 18 2 0 3 11 63
0 18 1 13 0 2 120
0 18 1 11 1 3 47
0 18 1 9 2 4 177
0 18 1 7 3 5 30
0 18 1 6 9 0 46
0 18 1 5 4 6 13
0 18 1 4 10 1 192
0 18 1 3 5 7 41
0 18 1 2 11 2 34
0 18 1 2 0 13 169
0 18 1 1 6 8 28
0 18 1 0 12 3 166
0 18 1 0 1 14 91
0 18 0 12 4 0 95
0 18 0 10 5 1 176
0 18 0 9 0 7 24
0 18 0 8 6 2 37
0 18 0 7 1 8 143
0 18 0 6 7 3 114
0 18 0 5 2 9 54
0 18 0 4 8 4 50
0 18 0 3 3 10 192
0 18 0 2 9 5 79
0 18 0 1 15 0 156
0 18 0 1 4 11 120
0 18 0 0 10 6 49
0 17 16 0 0 1 26
0 17 14 3 0 0 74
0 17 14 1 1 1 120
0 17 12 4 1 0 124
0 17 12 2 2 1 190
0 17 12 0 3 2 9
0 17 11 2 0 4 18
0 17 11 0 1 5 194
0 17 10 5 2 0 6
0 17 10 3 3 1 167
0 17 10 1 4 2 115
0 17 9 5 0 3 8
0 17 9 3 1 4 66
0 17 9 1 2 5 112
0 17 9 0 8 0 55
0 17 8 6 3 0 10
0 17 8 4 4 1 71
0 17 8 2 5 2 190
0 17 8 1 0 8 81
0 17 8 0 6 3 48
0 17 7 8 0 2 82
0 17 7 6 1 3 112
0 17 7 4 2 4 191
0 17 7 2 3 5 120
0 17 7 1 9 0 26
0 17 7 0 4 6 163
0 17 6 7 4 0 84
0 17 6 5 5 1 147
0 17 6 4 0 7 32
0 17 6 3 6 2 77
0 17 6 2 1 8 187
0 17 6 1 7 3 70
0 17 6 0 2 9 150
0 17 5 11 0 1 31
0 17 5 9 1 2 99
0 17 5 7 2 3 80
0 17 5 5 3 4 195
0 17 5 3 4 5 181
0 17 5 2 10 0 41
0 17 5 1 5 6 190
0 17 5 0 11 1 176
0 17 5 0 0 12 167
0 17 4 8 5 0 13
0 17 4 7 0 6 155
0 17 4 6 6 1 191
0 17 4 5 1 7 123
0 17 4 4 7 2 93
0 17 4 3 2 8 172
0 17 4 2 8 3 184
0 17 4 1 3 9 90
0 17 4 0 9 4 96
0 17 3 14 0 0 183
0 17 3 12 1 1 77
0 17 3 10 2 2 115
0 17 3 8 3 3 195
0 17 3 6 4 4 79
0 17 3 4 5 5 65
0 17 3 3 11 0 3
0 17 3 3 0 11 133
0 17 3 2 6 6 75
0 17 3 1 12 1 141
0 17 3 1 1 12 153
0 17 3 0 7 7 99
0 17 2 10 0 5 139
0 17 2 9 6 0 16
0 17 2 8 1 6 154
0 17 2 7 7 1 42
0 17 2 6 2 7 188
0 17 2 5 8 2 84
0 17 2 4 3 8 156
0 17 2 3 9 3 91
0 17 2 2 4 9 92
0 17 2 1 10 4 59
0 17 2 0 5 10 73
0 17 1 15 1 0 168
0 17 1 13 2 1 28
0 17 1 11 3 2 140
0 17 1 9 4 3 60
0 17 1 7 5 4 45
0 17 1 6 0 10 93
0 17 1 5 6 5 28
0 17 1 4 12 0 101
0 17 1 4 1 11 56
0 17 1 3 7 6 92
0 17 1 2 13 1 167
0 17 1 2 2 12 3
0 17 1 1 8 7 1
0 17 1 0 14 2 32
0 17 1 0 3 13 83
0 17 0 13 0 4 85
0 17 0 11 1 5 9
0 17 0 10 7 0 131
0 17 0 9 2 6 151
0 17 0 8 8 1 46
0 17 0 7 3 7 41
0 17 0 6 9 2 174
0 17 0 5 4 8 60
0 17 0 4 10 3 28
0 17 0 3 5 9 175
0 17 0 2 11 4 136
0 17 0 2 0 15 25
0 17 0 1 6 10 54
0 17 0 0 12 5 63
0 17 0 0 1 16 188
0 16 16 0 2 0 179
0 16 15 0 0 3 79
0 16 14 1 3 0 157
0 16 13 3 0 2 170
0 16 13 1 1 3 151
0 16 12 2 4 0 141
0 16 11 6 0 1 75
0 16 11 4 1 2 121
0 16 11 2 2 3 171
0 16 11 0 3 4 36
0 16 10 3 5 0 166
0 16 10 2 0 6 26
0 16 10 1 6 1 151
0 16 10 0 1 7 18
0 16 9 9 0 0 186
0 16 9 7 1 1 89
0 16 9 5 2 2 187
0 16 9 3 3 3 22
0 16 9 1 4 4 165
0 16 8 5 0 5 178
0 16 8 4 6 0 194
0 16 8 3 1 6 45
0 16 8 2 7 1 7
0 16 8 1 2 7 150
0 16 8 0 8 2 116
0 16 7 10 1 0 176
0 16 7 8 2 1 184
0 16 7 6 3 2 13
0 16 7 4 4 3 151
0 16 7 2 5 4 18
0 16 7 1 0 10 35
0 16 7 0 6 5 159
0 16 6 8 0 4 161
0 16 6 6 1 5 161
0 16 6 5 7 0 129
0 16 6 4 2 6 150
0 16 6 3 8 1 113
0 16 6 2 3 7 18
0 16 6 1 9 2 13
0 16 6 0 4 8 48
0 16 5 11 2 0 81
0 16 5 9 3 1 18
0 16 5 7 4 2 171
0 16 5 5 5 3 112
0 16 5 4 0 9 122
0 16 5 3 6 4 154
0 16 5 2 1 10 153
0 16 5 1 7 5 91
0 16 5 0 13 0 120
0 16 5 0 2 11 187
0 16 4 11 0 3 106
0 16 4 9 1 4 49
0 16 4 7 2 5 181
0 16 4 6 8 0 134
0 16 4 5 3 6 76
0 16 4 4 9 1 112
0 16 4 3 4 7 127
0 16 4 2 10 2 151
0 16 4 1 5 8 138
0 16 4 0 11 3 165
0 16 4 0 0 14 95
0 16 3 12 3 0 7
0 16 3 10 4 1 118
0 16 3 8 5 2 111
0 16 3 7 0 8 41
0 16 3 6 6 3 83
0 16 3 5 1 9 165
0 16 3 4 7 4 175
0 16 3 3 2 10 51
0 16 3 2 8 5 136
0 16 3 1 14 0 70
0 16 3 1 3 11 110
0 16 3 0 9 6 84
0 16 2 14 0 2 174
0 16 2 12 1 3 91
0 16 2 10 2 4 27
0 16 2 8 3 5 116
0 16 2 7 9 0 155
0 16 2 6 4 6 139
0 16 2 5 10 1 52
0 16 2 4 5 7 79
0 16 2 3 11 2 75
0 16 2 3 0 13 49
0 16 2 2 6 8 37
0 16 2 1 12 3 107
0 16 2 1 1 14 104
0 16 2 0 7 9 136
0 16 1 13 4 0 141
0 16 1 11 5 1 150
0 16 1 10 0 7 20
0 16 1 9 6 2 106
0 16 1 8 1 8 71
0 16 1 7 7 3 119
0 16 1 6 2 9 143
0 16 1 5 8 4 150
0 16 1 4 3 10 14
0 16 1 3 9 5 31
0 16 1 2 15 0 165
0 16 1 2 4 11 120
0 16 1 1 10 6 97
0 16 1 0 16 1 107
0 16 1 0 5 12 196
0 16 0 17 0 1 49
0 16 0 15 1 2 17
0 16 0 13 2 3 47
0 16 0 11 3 4 40
0 16 0 9 4 5 49
0 16 0 8 10 0 185
0 16 0 7 5 6 160
0 16 0 6 11 1 173
0 16 0 6 0 12 195
0 16 0 5 6 7 45
0 16 0 4 12 2 186
0 16 0 4 1 13 175
0 16 0 3 7 8 23
0 16 0 2 13 3 169
0 16 0 2 2 14 52
0 16 0 1 8 9 95
0 16 0 0 14 4 58
0 16 0 0 3 15 68
0 15 17 1 0 1 62
0 15 15 4 0 0 27
0 15 15 2 1 1 79
0 15 15 0 2 2 153
0 15 14 0 0 5 87
0 15 13 5 1 0 70
0 15 13 3 2 1 195
0 15 13 1 3 2 88
0 15 12 3 0 4 63
0 15 12 1 1 5 24
0 15 12 0 7 0 140
0 15 11 6 2 0 90
0 15 11 4 3 1 93
0 15 11 2 4 2 141
0 15 11 0 5 3 128
0 15 10 6 0 3 18
0 15 10 4 1 4 67
0 15 10 2 2 5 67
0 15 10 1 8 0 87
0 15 10 0 3 6 42
0 15 9 7 3 0 90
0 15 9 5 4 1 189
0 15 9 3 5 2 123
0 15 9 2 0 8 74
0 15 9 1 6 3 142
0 15 9 0 1 9 124
0 15 8 9 0 2 152
0 15 8 7 1 3 95
0 15 8 5 2 4 35
0 15 8 3 3 5 81
0 15 8 2 9 0 25
0 15 8 1 4 6 102
0 15 8 0 10 1 129
0 15 7 8 4 0 105
0 15 7 6 5 1 23
0 15 7 5 0 7 146
0 15 7 4 6 2 104
0 15 7 3 1 8 183
0 15 7 2 7 3 194
0 15 7 1 2 9 198
0 15 7 0 8 4 190
0 15 6 12 0 1 51
0 15 6 10 1 2 15
0 15 6 8 2 3 113
0 15 6 6 3 4 120
0 15 6 4 4 5 46
0 15 6 3 10 0 119
0 15 6 2 5 6 101
0 15 6 1 11 1 25
0 15 6 1 0 12 116
0 15 6 0 6 7 84
0 15 5 9 5 0 12
0 15 5 8 0 6 8
0 15 5 7 6 1 76
0 15 5 6 1 7 47
0 15 5 5 7 2 34
0 15 5 4 2 8 173
0 15 5 3 8 3 198
0 15 5 2 3 9 72
0 15 5 1 9 4 50
0 15 5 0 4 10 31
0 15 4 15 0 0 34
0 15 4 13 1 1 114
0 15 4 11 2 2 12
0 15 4 9 3 3 120
0 15 4 7 4 4 3
0 15 4 5 5 5 74
0 15 4 4 11 0 36
0 15 4 4 0 11 193
0 15 4 3 6 6 156
0 15 4 2 12 1 70
0 15 4 2 1 12 18
0 15 4 1 7 7 59
0 15 4 0 13 2 132
0 15 4 0 2 13 155
0 15 3 11 0 5 120
0 15 3 10 6 0 95
0 15 3 9 1 6 192
0 15 3 8 7 1 135
0 15 3 7 2 7 89
0 15 3 6 8 2 23
0 15 3 5 3 8 70
0 15 3 4 9 3 22
0 15 3 3 4 9 176
0 15 3 2 10 4 158
0 15 3 1 5 10 44
0 15 3 0 11 5 99
0 15 3 0 0 16 60
0 15 2 16 1 0 26
0 15 2 14 2 1 185
0 15 2 12 3 2 119
0 15 2 10 4 3 59
0 15 2 8 5 4 40
0 15 2 7 0 10 194
0 15 2 6 6 5 56
0 15 2 5 12 0 87
0 15 2 5 1 11 20
0 15 2 4 7 6 79
0 15 2 3 13 1 5
0 15 2 3 2 12 160
0 15 2 2 8 7 54
0 15 2 1 14 2 145
0 15 2 1 3 13 101
0 15 2 0 9 8 170
0 15 1 14 0 4 122
0 15 1 12 1 5 38
0 15 1 11 7 0 14
0 15 1 10 2 6 44
0 15 1 9 8 1 66
0 15 1 8 3 7 135
0 15 1 7 9 2 71
0 15 1 6 4 8 156
0 15 1 5 10 3 34
0 15 1 4 5 9 127
0 15 1 3 11 4 120
0 15 1 3 0 15 163
0 15 1 2 6 10 115
0 15 1 1 12 5 93
0 15 1 1 1 16 153
0 15 1 0 18 0 176
0 15 1 0 7 11 175
0 15 0 17 2 0 175
0 15 0 15 3 1 65
0 15 0 13 4 2 179
0 15 0 11 5 3 65
0 15 0 10 0 9 154
0 15 0 9 6 4 15
0 15 0 8 1 10 119
0 15 0 7 7 5 78
0 15 0 6 13 0 95
0 15 0 6 2 11 156
0 15 0 5 8 6 38
0 15 0 4 14 1 105
0 15 0 4 3 12 174
0 15 0 3 9 7 51
0 15 0 2 15 2 148
0 15 0 2 4 13 9
0 15 0 1 10 8 34
0 15 0 0 16 3 127
0 15 0 0 5 14 23
0 14 19 0 1 0 33
0 14 17 1 2 0 65
0 14 16 1 0 3 51
0 14 15 2 3 0 67
0 14 15 0 4 1 66
0 14 14 4 0 2 4
0 14 14 2 1 3 114
0 14 14 0 2 4 116
0 14 13 3 4 0 148
0 14 13 0 0 7 105
0 14 12 7 0 1 130
0 14 12 5 1 2 170
0 14 12 3 2 3 132
0 14 12 1 3 4 96
0 14 11 3 0 6 76
0 14 11 2 6 1 116
0 14 11 1 1 7 92
0 14 11 0 7 2 39
0 14 10 10 0 0 86
0 14 10 8 1 1 69
0 14 10 6 2 2 2
0 14 10 4 3 3 39
0 14 10 2 4 4 179
0 14 10 0 5 5 96
0 14 9 6 0 5 187
0 14 9 5 6 0 194
0 14 9 4 1 6 31
0 14 9 3 7 1 38
0 14 9 2 2 7 137
0 14 9 1 8 2 86
0 14 9 0 3 8 61
0 14 8 11 1 0 13
0 14 8 9 2 1 77
0 14 8 7 3 2 115
0 14 8 5 4 3 101
0 14 8 3 5 4 130
0 14 8 2 0 10 88
0 14 8 1 6 5 2
0 14 8 0 12 0 104
0 14 8 0 1 11 119
0 14 7 9 0 4 60
0 14 7 7 1 5 152
0 14 7 6 7 0 109
0 14 7 5 2 6 113
0 14 7 4 8 1 190
0 14 7 3 3 7 69
0 14 7 2 9 2 6
0 14 7 1 4 8 25
0 14 7 0 10 3 141
0 14 6 12 2 0 190
0 14 6 10 3 1 117
0 14 6 8 4 2 50
0 14 6 6 5 3 24
0 14 6 5 0 9 14
0 14 6 4 6 4 21
0 14 6 3 1 10 98
0 14 6 2 7 5 108
0 14 6 1 13 0 132
0 14 6 1 2 11 62
0 14 6 0 8 6 120
0 14 5 12 0 3 75
0 14 5 10 1 4 74
0 14 5 8 2 5 47
0 14 5 7 8 0 193
0 14 5 6 3 6 140
0 14 5 5 9 1 100
0 14 5 4 4 7 42
0 14 5 3 10 2 109
0 14 5 2 5 8 156
0 14 5 1 11 3 22
0 14 5 1 0 14 172
0 14 5 0 6 9 159
0 14 4 13 3 0 165
0 14 4 11 4 1 150
0 14 4 9 5 2 56
0 14 4 8 0 8 169
0 14 4 7 6 3 28
0 14 4 6 1 9 119
0 14 4 5 7 4 43
0 14 4 4 2 10 50
0 14 4 3 8 5 28
0 14 4 2 14 0 69
0 14 4 2 3 11 117
0 14 4 1 9 6 97
0 14 4 0 15 1 47
0 14 4 0 4 12 58
0 14 3 15 0 2 73
0 14 3 13 1 3 182
0 14 3 11 2 4 15
0 14 3 8 9 0 25
0 14 3 7 4 6 107
0 14 3 6 10 1 78
0 14 3 5 5 7 105
0 14 3 4 11 2 115
0 14 3 4 0 13 113
0 14 3 3 6 8 26
0 14 3 2 12 3 10
0 14 3 2 1 14 44
0 14 3 1 7 9 21
0 14 3 0 13 4 63
0 14 3 0 2 15 137
0 14 2 14 4 0 135
0 14 2 12 5 1 7
0 14 2 11 0 7 137
0 14 2 10 6 2 102
0 14 2 9 1 8 196
0 14 2 8 7 3 41
0 14 2 7 2 9 183
0 14 2 6 8 4 170
0 14 2 5 3 10 52
0 14 2 4 9 5 166
0 14 2 3 15 0 79
0 14 2 3 4 11 42
0 14 2 2 10 6 152
0 14 2 1 16 1 84
0 14 2 1 5 12 120
0 14 2 0 11 7 100
0 14 2 0 0 18 87
0 14 1 18 0 1 92
0 14 1 16 1 2 19
0 14 1 14 2 3 66
0 14 1 12 3 4 67
0 14 1 10 4 5 176
0 14 1 9 10 0 70
0 14 1 8 5 6 193
0 14 1 7 11 1 155
0 14 1 7 0 12 24
0 14 1 6 6 7 9
0 14 1 5 12 2 113
0 14 1 5 1 13 15
0 14 1 4 7 8 23
0 14 1 3 13 3 40
0 14 1 3 2 14 44
0 14 1 2 8 9 45
0 14 1 1 14 4 82
0 14 1 1 3 15 92
0 14 1 0 9 10 143
0 14 0 15 5 0 118
0 14 0 14 0 6 48
0 14 0 13 6 1 145
0 14 0 12 1 7 124
0 14 0 11 7 2 90
0 14 0 10 2 8 11
0 14 0 9 8 3 184
0 14 0 8 3 9 131
0 14 0 7 9 4 130
0 14 0 6 4 10 89
0 14 0 5 10 5 185
0 14 0 4 16 0 171
0 14 0 4 5 11 53
0 14 0 3 11 6 12
0 14 0 3 0 17 21
0 14 0 2 17 1 81
0 14 0 2 6 12 139
0 14 0 1 12 7 194
0 14 0 1 1 18 6
0 14 0 0 18 2 23
0 14 0 0 7 13 62
0 13 18 2 0 1 113
0 13 18 0 1 2 189
0 13 16 5 0 0 96
0 13 16 3 1 1 168
0 13 16 1 2 2 59
0 13 15 1 0 5 149
0 13 15 0 6 0 121
0 13 14 6 1 0 151
0 13 14 4 2 1 45
0 13 14 2 3 2 2
0 13 14 0 4 3 146
0 13 13 4 0 4 102
0 13 13 2 1 5 69
0 13 13 1 7 0 165
0 13 13 0 2 6 54
0 13 12 7 2 0 160
0 13 12 5 3 1 137
0 13 12 3 4 2 32
0 13 12 1 5 3 182
0 13 12 0 0 9 65
0 13 11 7 0 3 51
0 13 11 5 1 4 55
0 13 11 3 2 5 52
0 13 11 2 8 0 92
0 13 11 1 3 6 178
0 13 11 0 9 1 118
