# FIX-VII-GATE candidate 3, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
0 24 1 5 3 1 62
0 24 1 3 4 2 120
0 24 1 1 5 3 73
0 24 1 0 0 9 122
0 24 0 7 0 3 144
0 24 0 5 1 4 19
0 24 0 3 2 5 84
0 24 0 2 8 0 61
0 24 0 1 3 6 188
0 24 0 0 9 1 115
0 23 11 0 0 0 25
0 23 9 1 1 0 67
0 23 7 2 2 0 99
0 23 7 0 3 1 188
0 23 6 2 0 3 46
0 23 6 0 1 4 107
0 23 5 3 3 0 123
0 23 5 1 4 1 32
0 23 4 5 0 2 142
0 23 4 3 1 3 50
0 23 4 1 2 4 150
0 23 3 4 4 0 137
0 23 3 2 5 1 69
0 23 3 1 0 7 61
0 23 3 0 6 2 192
0 23 2 8 0 1 128
0 23 2 6 1 2 23
0 23 2 4 2 3 40
0 23 2 2 3 4 130
0 23 2 0 4 5 35
0 23 1 5 5 0 127
0 23 1 4 0 6 7
0 23 1 3 6 1 9
0 23 1 2 1 7 24
0 23 1 1 7 2 126
0 23 1 0 2 8 163
0 23 0 11 0 0 187
0 23 0 9 1 1 186
0 23 0 7 2 2 26
0 23 0 5 3 3 23
0 23 0 3 4 4 93
0 23 0 1 5 5 64
0 23 0 0 11 0 169
0 23 0 0 0 11 48
0 22 10 0 0 2 36
0 22 8 3 0 1 177
0 22 8 1 1 2 90
0 22 7 0 5 0 79
0 22 6 6 0 0 24
0 22 6 4 1 1 91
0 22 6 2 2 2 94
0 22 6 0 3 3 188
0 22 5 2 0 5 175
0 22 5 1 6 0 130
0 22 5 0 1 6 194
0 22 4 7 1 0 55
0 22 4 5 2 1 191
0 22 4 3 3 2 138
0 22 4 1 4 3 137
0 22 3 5 0 4 162
0 22 3 3 1 5 194
0 22 3 2 7 0 105
0 22 3 1 2 6 57
0 22 3 0 8 1 77
0 22 2 8 2 0 74
0 22 2 6 3 1 40
0 22 2 4 4 2 60
0 22 2 2 5 3 161
0 22 2 1 0 9 100
0 22 2 0 6 4 158
0 22 1 8 0 3 146
0 22 1 6 1 4 10
0 22 1 4 2 5 195
0 22 1 3 8 0 190
0 22 1 2 3 6 71
0 22 1 1 9 1 141
0 22 1 0 4 7 122
0 22 0 9 3 0 24
0 22 0 7 4 1 172
0 22 0 5 5 2 131
0 22 0 4 0 8 87
0 22 0 3 6 3 90
0 22 0 2 1 9 49
0 22 0 1 7 4 18
0 22 0 0 2 10 59
0 21 12 1 0 0 91
0 21 10 2 1 0 126
0 21 10 0 2 1 55
0 21 9 0 0 4 95
0 21 8 3 2 0 107
0 21 8 1 3 1 24
0 21 7 3 0 3 196
0 21 7 1 1 4 124
0 21 6 4 3 0 83
0 21 6 2 4 1 64
0 21 6 0 5 2 50
0 21 5 6 0 2 143
0 21 5 4 1 3 188
0 21 5 2 2 4 110
0 21 5 0 3 5 42
0 21 4 5 4 0 89
0 21 4 3 5 1 74
0 21 4 2 0 7 164
0 21 4 1 6 2 168
0 21 4 0 1 8 101
0 21 3 9 0 1 133
0 21 3 7 1 2 111
0 21 3 5 2 3 53
0 21 3 3 3 4 91
0 21 3 1 4 5 83
0 21 3 0 10 0 158
0 21 2 6 5 0 13
0 21 2 5 0 6 174
0 21 2 4 6 1 33
0 21 2 3 1 7 14
0 21 2 2 7 2 100
0 21 2 1 2 8 106
0 21 2 0 8 3 26
0 21 1 12 0 0 196
0 21 1 10 1 1 179
0 21 1 8 2 2 126
0 21 1 6 3 3 143
0 21 1 4 4 4 183
0 21 1 2 5 5 143
0 21 1 1 11 0 91
0 21 1 1 0 11 155
0 21 1 0 6 6 197
0 21 0 8 0 5 83
0 21 0 7 6 0 111
0 21 0 6 1 6 187
0 21 0 5 7 1 167
0 21 0 4 2 7 101
0 21 0 3 8 2 162
0 21 0 2 3 8 72
0 21 0 1 9 3 117
0 21 0 0 4 9 130
0 20 11 1 0 2 50
0 20 10 0 4 0 77
0 20 9 4 0 1 8
0 20 9 2 1 2 177
0 20 9 0 2 3 146
0 20 8 1 5 0 69
0 20 8 0 0 6 191
0 20 7 7 0 0 148
0 20 7 5 1 1 52
0 20 7 3 2 2 96
0 20 7 1 3 3 93
0 20 6 3 0 5 163
0 20 6 2 6 0 156
0 20 6 1 1 6 148
0 20 6 0 7 1 64
0 20 5 8 1 0 49
0 20 5 6 2 1 34
0 20 5 4 3 2 113
0 20 5 2 4 3 79
0 20 5 0 5 4 38
0 20 4 6 0 4 164
0 20 4 4 1 5 157
0 20 4 3 7 0 27
0 20 4 2 2 6 118
0 20 4 1 8 1 186
0 20 4 0 3 7 147
0 20 3 9 2 0 190
0 20 3 7 3 1 50
0 20 3 5 4 2 138
0 20 3 3 5 3 80
0 20 3 2 0 9 27
0 20 3 1 6 4 119
0 20 3 0 1 10 29
0 20 2 9 0 3 105
0 20 2 7 1 4 167
0 20 2 5 2 5 37
0 20 2 4 8 0 90
0 20 2 2 9 1 15
0 20 2 1 4 7 161
0 20 2 0 10 2 37
0 20 1 10 3 0 165
0 20 1 8 4 1 149
0 20 1 6 5 2 6
0 20 1 5 0 8 152
0 20 1 4 6 3 51
0 20 1 3 1 9 77
0 20 1 2 7 4 44
0 20 1 1 2 10 157
0 20 1 0 8 5 97
0 20 0 12 0 2 3
0 20 0 10 1 3 133
0 20 0 8 2 4 81
0 20 0 6 3 5 123
0 20 0 5 9 0 12
0 20 0 4 4 6 99
0 20 0 3 10 1 12
0 20 0 2 5 7 114
0 20 0 1 11 2 193
0 20 0 1 0 13 73
0 20 0 0 6 8 11
0 19 13 2 0 0 166
0 19 13 0 1 1 103
0 19 11 3 1 0 12
0 19 11 1 2 1 64
0 19 10 1 0 4 32
0 19 9 4 2 0 33
0 19 9 2 3 1 185
0 19 9 0 4 2 192
0 19 8 4 0 3 179
0 19 8 2 1 4 99
0 19 8 0 2 5 43
0 19 7 5 3 0 59
0 19 7 3 4 1 107
0 19 7 1 5 2 181
0 19 7 0 0 8 77
0 19 6 7 0 2 4
0 19 6 5 1 3 119
0 19 6 3 2 4 192
0 19 6 1 3 5 165
0 19 6 0 9 0 44
0 19 5 6 4 0 58
0 19 5 4 5 1 153
0 19 5 3 0 7 112
0 19 5 2 6 2 127
0 19 5 1 1 8 74
0 19 5 0 7 3 150
0 19 4 10 0 1 64
0 19 4 8 1 2 42
0 19 4 6 2 3 34
0 19 4 4 3 4 46
0 19 4 2 4 5 122
0 19 4 1 10 0 54
0 19 4 0 5 6 193
0 19 3 7 5 0 175
0 19 3 6 0 6 138
0 19 3 5 6 1 148
0 19 3 4 1 7 16
0 19 3 3 7 2 180
0 19 3 2 2 8 82
0 19 3 1 8 3 96
0 19 3 0 3 9 98
0 19 2 13 0 0 26
0 19 2 11 1 1 76
0 19 2 9 2 2 7
0 19 2 7 3 3 111
0 19 2 5 4 4 8
0 19 2 3 5 5 56
0 19 2 2 0 11 118
0 19 2 1 6 6 40
0 19 2 0 12 1 39
0 19 2 0 1 12 144
0 19 1 9 0 5 89
0 19 1 8 6 0 136
0 19 1 7 1 6 14
0 19 1 6 7 1 113
0 19 1 5 2 7 118
0 19 1 4 8 2 16
0 19 1 3 3 8 6
0 19 1 2 9 3 97
0 19 1 1 4 9 65
0 19 1 0 10 4 39
0 19 0 14 1 0 10
0 19 0 12 2 1 58
0 19 0 10 3 2 123
0 19 0 8 4 3 9
0 19 0 6 5 4 101
0 19 0 5 0 10 114
0 19 0 4 6 5 9
0 19 0 3 12 0 134
0 19 0 3 1 11 126
0 19 0 2 7 6 44
0 19 0 1 13 1 101
0 19 0 1 2 12 123
0 19 0 0 8 7 195
0 18 13 0 3 0 159
0 18 12 2 0 2 15
0 18 12 0 1 3 173
0 18 11 1 4 0 58
0 18 10 5 0 1 154
0 18 10 3 1 2 162
0 18 10 1 2 3 123
0 18 9 2 5 0 39
0 18 9 1 0 6 171
0 18 9 0 6 1 132
0 18 8 8 0 0 37
0 18 8 6 1 1 124
0 18 8 4 2 2 66
0 18 8 2 3 3 19
0 18 8 0 4 4 57
0 18 7 4 0 5 146
0 18 7 3 6 0 73
0 18 7 2 1 6 94
0 18 7 1 7 1 175
0 18 7 0 2 7 15
0 18 6 9 1 0 99
0 18 6 7 2 1 87
0 18 6 5 3 2 54
0 18 6 3 4 3 183
0 18 6 1 5 4 140
0 18 6 0 0 10 45
0 18 5 7 0 4 108
0 18 5 5 1 5 19
0 18 5 4 7 0 121
0 18 5 3 2 6 82
0 18 5 2 8 1 39
0 18 5 1 3 7 143
0 18 5 0 9 2 22
0 18 4 10 2 0 71
0 18 4 8 3 1 16
0 18 4 6 4 2 191
0 18 4 4 5 3 54
0 18 4 3 0 9 25
0 18 4 2 6 4 148
0 18 4 1 1 10 47
0 18 4 0 7 5 180
0 18 3 10 0 3 187
0 18 3 8 1 4 125
0 18 3 6 2 5 151
0 18 3 5 8 0 57
0 18 3 4 3 6 166
0 18 3 3 9 1 157
0 18 3 2 4 7 116
0 18 3 1 10 2 23
0 18 3 0 5 8 166
0 18 2 11 3 0 156
0 18 2 9 4 1 113
0 18 2 7 5 2 110
0 18 2 6 0 8 93
0 18 2 5 6 3 75
0 18 2 4 1 9 11
0 18 2 3 7 4 191
0 18 2 2 2 10 124
0 18 2 1 8 5 159
0 18 2 0 14 0 22
0 18 2 0 3 11 94
0 18 1 13 0 2 181
0 18 1 11 1 3 182
0 18 1 9 2 4 128
0 18 1 7 3 5 132
0 18 1 6 9 0 122
0 18 1 5 4 6 113
0 18 1 4 10 1 12
0 18 1 3 5 7 156
0 18 1 2 11 2 72
0 18 1 2 0 13 79
0 18 1 1 6 8 119
0 18 1 0 12 3 178
0 18 1 0 1 14 6
0 18 0 12 4 0 110
0 18 0 10 5 1 90
0 18 0 9 0 7 143
0 18 0 8 6 2 168
0 18 0 7 1 8 160
0 18 0 6 7 3 94
0 18 0 5 2 9 156
0 18 0 4 8 4 188
0 18 0 3 3 10 135
0 18 0 2 9 5 4
0 18 0 1 15 0 36
0 18 0 1 4 11 123
0 18 0 0 10 6 18
0 17 16 0 0 1 94
0 17 14 3 0 0 138
0 17 14 1 1 1 164
0 17 12 4 1 0 83
0 17 12 2 2 1 62
0 17 12 0 3 2 129
0 17 11 2 0 4 19
0 17 11 0 1 5 90
0 17 10 5 2 0 108
0 17 10 3 3 1 58
0 17 10 1 4 2 194
0 17 9 5 0 3 47
0 17 9 3 1 4 176
0 17 9 1 2 5 77
0 17 9 0 8 0 85
0 17 8 6 3 0 4
0 17 8 4 4 1 81
0 17 8 2 5 2 93
0 17 8 1 0 8 196
0 17 8 0 6 3 12
0 17 7 8 0 2 172
0 17 7 6 1 3 67
0 17 7 4 2 4 2
0 17 7 2 3 5 47
0 17 7 1 9 0 134
0 17 7 0 4 6 13
0 17 6 7 4 0 71
0 17 6 5 5 1 32
0 17 6 4 0 7 105
0 17 6 3 6 2 25
0 17 6 2 1 8 107
0 17 6 1 7 3 179
0 17 6 0 2 9 173
0 17 5 11 0 1 177
0 17 5 9 1 2 4
0 17 5 7 2 3 34
0 17 5 5 3 4 140
0 17 5 3 4 5 66
0 17 5 2 10 0 150
0 17 5 1 5 6 153
0 17 5 0 11 1 85
0 17 5 0 0 12 191
0 17 4 8 5 0 104
0 17 4 6 6 1 70
0 17 4 5 1 7 3
0 17 4 4 7 2 173
0 17 4 3 2 8 185
0 17 4 2 8 3 184
0 17 4 1 3 9 72
0 17 4 0 9 4 157
0 17 3 14 0 0 77
0 17 3 12 1 1 45
0 17 3 10 2 2 165
0 17 3 8 3 3 140
0 17 3 6 4 4 24
0 17 3 4 5 5 180
0 17 3 3 11 0 23
0 17 3 3 0 11 85
0 17 3 2 6 6 24
0 17 3 1 12 1 46
0 17 3 1 1 12 94
0 17 3 0 7 7 72
0 17 2 10 0 5 149
0 17 2 9 6 0 79
0 17 2 8 1 6 182
0 17 2 7 7 1 5
0 17 2 6 2 7 8
0 17 2 5 8 2 100
0 17 2 4 3 8 183
0 17 2 3 9 3 96
0 17 2 2 4 9 162
0 17 2 1 10 4 180
0 17 2 0 5 10 174
0 17 1 15 1 0 17
0 17 1 13 2 1 85
0 17 1 11 3 2 177
0 17 1 9 4 3 173
0 17 1 7 5 4 188
0 17 1 6 0 10 137
0 17 1 5 6 5 2
0 17 1 4 12 0 35
0 17 1 4 1 11 160
0 17 1 3 7 6 113
0 17 1 2 13 1 85
0 17 1 2 2 12 134
0 17 1 1 8 7 69
0 17 1 0 14 2 65
0 17 1 0 3 13 36
0 17 0 13 0 4 96
0 17 0 11 1 5 167
0 17 0 10 7 0 188
0 17 0 9 2 6 135
0 17 0 8 8 1 77
0 17 0 7 3 7 58
0 17 0 6 9 2 145
0 17 0 5 4 8 9
0 17 0 4 10 3 17
0 17 0 2 11 4 31
0 17 0 2 0 15 10
0 17 0 1 6 10 19
0 17 0 0 12 5 92
0 17 0 0 1 16 71
0 16 16 0 2 0 21
0 16 15 0 0 3 25
0 16 14 1 3 0 147
0 16 13 3 0 2 56
0 16 13 1 1 3 80
0 16 12 2 4 0 177
0 16 12 0 5 1 97
0 16 11 6 0 1 175
0 16 11 4 1 2 106
0 16 11 2 2 3 141
0 16 11 0 3 4 175
0 16 10 3 5 0 196
0 16 10 2 0 6 107
0 16 10 1 6 1 93
0 16 10 0 1 7 149
0 16 9 9 0 0 125
0 16 9 7 1 1 144
0 16 9 5 2 2 63
0 16 9 3 3 3 75
0 16 9 1 4 4 22
0 16 8 5 0 5 112
0 16 8 4 6 0 50
0 16 8 3 1 6 174
0 16 8 2 7 1 116
0 16 8 1 2 7 66
0 16 8 0 8 2 90
0 16 7 10 1 0 87
0 16 7 8 2 1 81
0 16 7 6 3 2 33
0 16 7 4 4 3 112
0 16 7 2 5 4 58
0 16 7 1 0 10 150
0 16 7 0 6 5 147
0 16 6 8 0 4 115
0 16 6 6 1 5 142
0 16 6 5 7 0 116
0 16 6 4 2 6 118
0 16 6 3 8 1 53
0 16 6 2 3 7 106
0 16 6 1 9 2 181
0 16 6 0 4 8 94
0 16 5 11 2 0 175
0 16 5 9 3 1 183
0 16 5 7 4 2 102
0 16 5 5 5 3 185
0 16 5 4 0 9 40
0 16 5 3 6 4 69
0 16 5 2 1 10 94
0 16 5 1 7 5 173
0 16 5 0 13 0 88
0 16 5 0 2 11 1
0 16 4 11 0 3 75
0 16 4 9 1 4 99
0 16 4 7 2 5 35
0 16 4 6 8 0 81
0 16 4 5 3 6 73
0 16 4 4 9 1 58
0 16 4 3 4 7 48
0 16 4 2 10 2 127
0 16 4 1 5 8 125
0 16 4 0 11 3 92
0 16 4 0 0 14 164
0 16 3 12 3 0 96
0 16 3 10 4 1 88
0 16 3 8 5 2 140
0 16 3 7 0 8 177
0 16 3 6 6 3 74
0 16 3 5 1 9 19
0 16 3 4 7 4 182
0 16 3 3 2 10 144
0 16 3 2 8 5 55
0 16 3 1 14 0 100
0 16 3 1 3 11 119
0 16 3 0 9 6 50
0 16 2 14 0 2 127
0 16 2 10 2 4 123
0 16 2 8 3 5 42
0 16 2 7 9 0 129
0 16 2 6 4 6 103
0 16 2 5 10 1 18
0 16 2 4 5 7 53
0 16 2 3 11 2 56
0 16 2 3 0 13 79
0 16 2 2 6 8 140
0 16 2 1 12 3 7
0 16 2 1 1 14 37
0 16 2 0 7 9 15
0 16 1 13 4 0 140
0 16 1 11 5 1 6
0 16 1 10 0 7 62
0 16 1 9 6 2 118
0 16 1 8 1 8 96
0 16 1 7 7 3 54
0 16 1 6 2 9 94
0 16 1 5 8 4 2
0 16 1 4 3 10 34
0 16 1 3 9 5 81
0 16 1 2 15 0 52
0 16 1 2 4 11 112
0 16 1 1 10 6 129
0 16 1 0 16 1 146
0 16 1 0 5 12 35
0 16 0 17 0 1 123
0 16 0 15 1 2 184
0 16 0 13 2 3 173
0 16 0 11 3 4 100
0 16 0 9 4 5 195
0 16 0 8 10 0 133
0 16 0 7 5 6 66
0 16 0 6 11 1 195
0 16 0 6 0 12 196
0 16 0 5 6 7 184
0 16 0 4 12 2 158
0 16 0 4 1 13 84
0 16 0 3 7 8 134
0 16 0 2 13 3 195
0 16 0 2 2 14 157
0 16 0 1 8 9 11
0 16 0 0 14 4 198
0 16 0 0 3 15 117
0 15 17 1 0 1 145
0 15 15 4 0 0 182
0 15 15 2 1 1 110
0 15 15 0 2 2 20
0 15 14 0 0 5 66
0 15 13 5 1 0 45
0 15 13 3 2 1 42
0 15 13 1 3 2 14
0 15 12 3 0 4 45
0 15 12 1 1 5 167
0 15 12 0 7 0 12
0 15 11 6 2 0 189
0 15 11 4 3 1 82
0 15 11 2 4 2 88
0 15 11 0 5 3 1
0 15 10 6 0 3 142
0 15 10 4 1 4 150
0 15 10 2 2 5 23
0 15 10 1 8 0 191
0 15 10 0 3 6 46
0 15 9 7 3 0 20
0 15 9 5 4 1 100
0 15 9 3 5 2 139
0 15 9 2 0 8 67
0 15 9 1 6 3 121
0 15 9 0 1 9 6
0 15 8 9 0 2 72
0 15 8 7 1 3 74
0 15 8 5 2 4 60
0 15 8 3 3 5 10
0 15 8 2 9 0 15
0 15 8 1 4 6 38
0 15 8 0 10 1 8
0 15 7 8 4 0 143
0 15 7 6 5 1 186
0 15 7 5 0 7 178
0 15 7 4 6 2 56
0 15 7 3 1 8 78
0 15 7 2 7 3 135
0 15 7 1 2 9 143
0 15 7 0 8 4 176
0 15 6 12 0 1 163
0 15 6 10 1 2 47
0 15 6 8 2 3 44
0 15 6 6 3 4 170
0 15 6 4 4 5 14
0 15 6 3 10 0 34
0 15 6 2 5 6 160
0 15 6 1 11 1 49
0 15 6 1 0 12 176
0 15 6 0 6 7 127
0 15 5 9 5 0 83
0 15 5 8 0 6 38
0 15 5 7 6 1 37
0 15 5 6 1 7 108
0 15 5 5 7 2 87
0 15 5 4 2 8 136
0 15 5 3 8 3 63
0 15 5 2 3 9 80
0 15 5 1 9 4 195
0 15 5 0 4 10 100
0 15 4 15 0 0 99
0 15 4 13 1 1 98
0 15 4 11 2 2 163
0 15 4 9 3 3 150
0 15 4 7 4 4 185
0 15 4 5 5 5 92
0 15 4 4 11 0 138
0 15 4 4 0 11 66
0 15 4 3 6 6 155
0 15 4 2 12 1 99
0 15 4 2 1 12 139
0 15 4 1 7 7 14
0 15 4 0 13 2 14
0 15 4 0 2 13 23
0 15 3 11 0 5 25
0 15 3 10 6 0 53
0 15 3 9 1 6 85
0 15 3 8 7 1 115
0 15 3 7 2 7 167
0 15 3 6 8 2 144
0 15 3 5 3 8 36
0 15 3 4 9 3 75
0 15 3 3 4 9 122
0 15 3 2 10 4 46
0 15 3 1 5 10 186
0 15 3 0 11 5 19
0 15 3 0 0 16 157
0 15 2 16 1 0 58
0 15 2 14 2 1 148
0 15 2 12 3 2 69
0 15 2 10 4 3 78
0 15 2 8 5 4 62
0 15 2 7 0 10 137
0 15 2 6 6 5 15
0 15 2 5 12 0 129
0 15 2 5 1 11 123
0 15 2 4 7 6 86
0 15 2 3 13 1 130
0 15 2 3 2 12 197
0 15 2 2 8 7 27
0 15 2 1 14 2 175
0 15 2 1 3 13 133
0 15 2 0 9 8 88
0 15 1 14 0 4 151
0 15 1 12 1 5 72
0 15 1 11 7 0 13
0 15 1 10 2 6 88
0 15 1 9 8 1 134
0 15 1 8 3 7 168
0 15 1 7 9 2 58
0 15 1 6 4 8 136
0 15 1 5 10 3 99
0 15 1 4 5 9 128
0 15 1 3 11 4 115
0 15 1 3 0 15 99
0 15 1 2 6 10 65
0 15 1 1 12 5 134
0 15 1 1 1 16 67
0 15 1 0 18 0 15
0 15 1 0 7 11 165
0 15 0 17 2 0 5
0 15 0 15 3 1 70
0 15 0 13 4 2 186
0 15 0 11 5 3 196
0 15 0 10 0 9 4
0 15 0 9 6 4 148
0 15 0 8 1 10 165
0 15 0 7 7 5 186
0 15 0 6 13 0 100
0 15 0 6 2 11 81
0 15 0 5 8 6 33
0 15 0 4 14 1 24
0 15 0 4 3 12 103
0 15 0 3 9 7 79
0 15 0 2 15 2 165
0 15 0 2 4 13 21
0 15 0 1 10 8 184
0 15 0 0 16 3 170
0 15 0 0 5 14 187
0 14 19 0 1 0 35
0 14 17 1 2 0 64
0 14 16 1 0 3 165
0 14 15 2 3 0 17
0 14 15 0 4 1 5
0 14 14 4 0 2 83
0 14 14 2 1 3 103
0 14 14 0 2 4 26
0 14 13 3 4 0 139
0 14 13 1 5 1 184
0 14 13 0 0 7 32
0 14 12 7 0 1 67
0 14 12 5 1 2 33
0 14 12 3 2 3 157
0 14 12 1 3 4 108
0 14 11 4 5 0 144
0 14 11 3 0 6 134
0 14 11 2 6 1 145
0 14 11 1 1 7 57
0 14 11 0 7 2 80
0 14 10 10 0 0 131
0 14 10 8 1 1 90
0 14 10 6 2 2 89
0 14 10 4 3 3 52
0 14 10 2 4 4 142
0 14 10 0 5 5 15
0 14 9 6 0 5 106
0 14 9 5 6 0 167
0 14 9 4 1 6 191
0 14 9 3 7 1 65
0 14 9 2 2 7 184
0 14 9 1 8 2 73
0 14 9 0 3 8 74
0 14 8 11 1 0 141
0 14 8 9 2 1 196
0 14 8 7 3 2 13
0 14 8 5 4 3 39
0 14 8 3 5 4 106
0 14 8 2 0 10 120
0 14 8 1 6 5 130
0 14 8 0 12 0 80
0 14 8 0 1 11 120
0 14 7 9 0 4 13
0 14 7 7 1 5 30
0 14 7 6 7 0 83
0 14 7 5 2 6 55
0 14 7 4 8 1 77
0 14 7 3 3 7 129
0 14 7 2 9 2 78
0 14 7 1 4 8 188
0 14 7 0 10 3 68
0 14 6 12 2 0 74
0 14 6 10 3 1 48
0 14 6 8 4 2 92
0 14 6 6 5 3 54
0 14 6 5 0 9 160
0 14 6 4 6 4 14
0 14 6 3 1 10 119
0 14 6 2 7 5 8
0 14 6 1 13 0 64
0 14 6 1 2 11 113
0 14 6 0 8 6 12
0 14 5 12 0 3 63
0 14 5 10 1 4 100
0 14 5 8 2 5 48
0 14 5 7 8 0 179
0 14 5 6 3 6 101
0 14 5 5 9 1 143
0 14 5 4 4 7 47
0 14 5 3 10 2 152
0 14 5 2 5 8 113
0 14 5 1 11 3 141
0 14 5 1 0 14 60
0 14 5 0 6 9 83
0 14 4 13 3 0 104
0 14 4 11 4 1 108
0 14 4 9 5 2 69
0 14 4 8 0 8 191
0 14 4 7 6 3 97
0 14 4 6 1 9 170
0 14 4 5 7 4 62
0 14 4 4 2 10 65
0 14 4 3 8 5 9
0 14 4 2 14 0 183
0 14 4 2 3 11 141
0 14 4 1 9 6 123
0 14 4 0 15 1 110
0 14 4 0 4 12 178
0 14 3 15 0 2 68
0 14 3 13 1 3 29
0 14 3 11 2 4 123
0 14 3 9 3 5 154
0 14 3 8 9 0 131
0 14 3 7 4 6 91
0 14 3 6 10 1 141
0 14 3 5 5 7 37
0 14 3 4 11 2 138
0 14 3 4 0 13 39
0 14 3 3 6 8 196
0 14 3 2 12 3 81
0 14 3 2 1 14 59
0 14 3 1 7 9 67
0 14 3 0 13 4 35
0 14 3 0 2 15 91
0 14 2 14 4 0 156
0 14 2 12 5 1 181
0 14 2 11 0 7 197
0 14 2 10 6 2 159
0 14 2 9 1 8 176
0 14 2 8 7 3 188
0 14 2 7 2 9 184
0 14 2 6 8 4 71
0 14 2 5 3 10 25
0 14 2 4 9 5 119
0 14 2 3 15 0 163
0 14 2 3 4 11 151
0 14 2 2 10 6 58
0 14 2 1 16 1 91
0 14 2 1 5 12 68
0 14 2 0 11 7 157
0 14 2 0 0 18 69
0 14 1 18 0 1 120
0 14 1 16 1 2 86
0 14 1 14 2 3 197
0 14 1 12 3 4 174
0 14 1 10 4 5 62
0 14 1 9 10 0 67
0 14 1 8 5 6 160
0 14 1 7 11 1 185
0 14 1 7 0 12 47
0 14 1 6 6 7 129
0 14 1 5 12 2 37
0 14 1 5 1 13 60
0 14 1 4 7 8 140
0 14 1 3 13 3 162
0 14 1 3 2 14 128
0 14 1 2 8 9 27
0 14 1 1 14 4 156
0 14 1 1 3 15 180
0 14 1 0 9 10 151
0 14 0 15 5 0 143
0 14 0 14 0 6 85
0 14 0 13 6 1 125
0 14 0 12 1 7 146
0 14 0 11 7 2 37
0 14 0 10 2 8 63
0 14 0 9 8 3 65
0 14 0 8 3 9 28
0 14 0 7 9 4 88
0 14 0 6 4 10 138
0 14 0 5 10 5 152
0 14 0 4 16 0 20
0 14 0 4 5 11 88
0 14 0 3 11 6 49
0 14 0 3 0 17 104
0 14 0 2 17 1 118
0 14 0 2 6 12 105
0 14 0 1 12 7 26
0 14 0 1 1 18 72
0 14 0 0 18 2 149
0 14 0 0 7 13 36
0 13 18 2 0 1 138
0 13 18 0 1 2 66
0 13 16 5 0 0 1
0 13 16 3 1 1 5
0 13 16 1 2 2 110
0 13 15 1 0 5 95
0 13 15 0 6 0 19
0 13 14 6 1 0 79
0 13 14 4 2 1 140
0 13 14 2 3 2 115
0 13 14 0 4 3 41
0 13 13 4 0 4 49
0 13 13 2 1 5 85
0 13 13 1 7 0 56
0 13 13 0 2 6 113
0 13 12 7 2 0 167
0 13 12 5 3 1 33
0 13 12 3 4 2 160
0 13 12 1 5 3 153
0 13 12 0 0 9 53
0 13 11 7 0 3 19
0 13 11 5 1 4 117
0 13 11 3 2 5 74
0 13 11 2 8 0 102
0 13 11 1 3 6 116
0 13 11 0 9 1 51
