# FIX-VII-GATE candidate 8, p=199: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
0 20 3 9 2 0 59
0 20 3 7 3 1 100
0 20 3 5 4 2 179
0 20 3 3 5 3 30
0 20 3 2 0 9 13
0 20 3 1 6 4 80
0 20 3 0 1 10 112
0 20 2 9 0 3 129
0 20 2 7 1 4 182
0 20 2 5 2 5 178
0 20 2 4 8 0 165
0 20 2 3 3 6 107
0 20 2 2 9 1 141
0 20 2 1 4 7 156
0 20 2 0 10 2 110
0 20 1 10 3 0 39
0 20 1 8 4 1 165
0 20 1 6 5 2 100
0 20 1 5 0 8 3
0 20 1 4 6 3 8
0 20 1 3 1 9 144
0 20 1 2 7 4 99
0 20 1 1 2 10 157
0 20 1 0 8 5 160
0 20 0 12 0 2 146
0 20 0 10 1 3 18
0 20 0 8 2 4 87
0 20 0 6 3 5 41
0 20 0 5 9 0 81
0 20 0 4 4 6 31
0 20 0 3 10 1 154
0 20 0 2 5 7 96
0 20 0 1 11 2 87
0 20 0 1 0 13 170
0 20 0 0 6 8 97
0 19 13 2 0 0 150
0 19 13 0 1 1 129
0 19 11 3 1 0 119
0 19 11 1 2 1 111
0 19 10 1 0 4 107
0 19 9 4 2 0 90
0 19 9 2 3 1 47
0 19 9 0 4 2 38
0 19 8 4 0 3 175
0 19 8 2 1 4 85
0 19 8 0 2 5 175
0 19 7 5 3 0 16
0 19 7 3 4 1 146
0 19 7 1 5 2 75
0 19 7 0 0 8 146
0 19 6 7 0 2 18
0 19 6 5 1 3 123
0 19 6 3 2 4 71
0 19 6 1 3 5 95
0 19 6 0 9 0 167
0 19 5 6 4 0 140
0 19 5 4 5 1 75
0 19 5 3 0 7 76
0 19 5 2 6 2 107
0 19 5 1 1 8 128
0 19 5 0 7 3 128
0 19 4 10 0 1 104
0 19 4 8 1 2 152
0 19 4 6 2 3 153
0 19 4 4 3 4 103
0 19 4 2 4 5 56
0 19 4 1 10 0 84
0 19 4 0 5 6 70
0 19 3 7 5 0 78
0 19 3 6 0 6 60
0 19 3 5 6 1 146
0 19 3 4 1 7 186
0 19 3 3 7 2 86
0 19 3 2 2 8 195
0 19 3 1 8 3 49
0 19 3 0 3 9 172
0 19 2 13 0 0 101
0 19 2 11 1 1 77
0 19 2 9 2 2 127
0 19 2 7 3 3 14
0 19 2 5 4 4 191
0 19 2 3 5 5 108
0 19 2 2 11 0 28
0 19 2 2 0 11 165
0 19 2 1 6 6 188
0 19 2 0 12 1 93
0 19 2 0 1 12 43
0 19 1 9 0 5 5
0 19 1 8 6 0 66
0 19 1 7 1 6 162
0 19 1 6 7 1 20
0 19 1 5 2 7 67
0 19 1 4 8 2 121
0 19 1 3 3 8 165
0 19 1 2 9 3 156
0 19 1 1 4 9 83
0 19 1 0 10 4 105
0 19 0 14 1 0 107
0 19 0 12 2 1 21
0 19 0 10 3 2 60
0 19 0 8 4 3 182
0 19 0 6 5 4 98
0 19 0 5 0 10 136
0 19 0 4 6 5 158
0 19 0 3 12 0 167
0 19 0 3 1 11 64
0 19 0 2 7 6 120
0 19 0 1 13 1 156
0 19 0 1 2 12 100
0 19 0 0 8 7 101
0 18 13 0 3 0 185
0 18 12 2 0 2 24
0 18 12 0 1 3 101
0 18 10 5 0 1 50
0 18 10 3 1 2 80
0 18 10 1 2 3 101
0 18 9 2 5 0 158
0 18 9 1 0 6 156
0 18 9 0 6 1 39
0 18 8 8 0 0 109
0 18 8 6 1 1 120
0 18 8 4 2 2 89
0 18 8 2 3 3 72
0 18 8 0 4 4 138
0 18 7 4 0 5 88
0 18 7 3 6 0 52
0 18 7 2 1 6 90
0 18 7 1 7 1 72
0 18 7 0 2 7 150
0 18 6 9 1 0 36
0 18 6 7 2 1 68
0 18 6 5 3 2 64
0 18 6 3 4 3 69
0 18 6 1 5 4 55
0 18 6 0 0 10 25
0 18 5 7 0 4 163
0 18 5 5 1 5 162
0 18 5 4 7 0 193
0 18 5 3 2 6 35
0 18 5 2 8 1 137
0 18 5 1 3 7 51
0 18 5 0 9 2 137
0 18 4 10 2 0 55
0 18 4 8 3 1 16
0 18 4 6 4 2 198
0 18 4 4 5 3 137
0 18 4 3 0 9 97
0 18 4 2 6 4 138
0 18 4 1 1 10 29
0 18 4 0 7 5 73
0 18 3 10 0 3 145
0 18 3 8 1 4 7
0 18 3 6 2 5 181
0 18 3 5 8 0 113
0 18 3 4 3 6 31
0 18 3 3 9 1 49
0 18 3 2 4 7 78
0 18 3 1 10 2 176
0 18 3 0 5 8 18
0 18 2 11 3 0 141
0 18 2 9 4 1 14
0 18 2 7 5 2 152
0 18 2 6 0 8 186
0 18 2 5 6 3 123
0 18 2 4 1 9 55
0 18 2 3 7 4 105
0 18 2 2 2 10 30
0 18 2 1 8 5 182
0 18 2 0 14 0 154
0 18 2 0 3 11 4
0 18 1 13 0 2 36
0 18 1 11 1 3 149
0 18 1 9 2 4 173
0 18 1 7 3 5 24
0 18 1 6 9 0 32
0 18 1 5 4 6 96
0 18 1 4 10 1 117
0 18 1 2 11 2 9
0 18 1 2 0 13 193
0 18 1 1 6 8 84
0 18 1 0 12 3 86
0 18 1 0 1 14 190
0 18 0 12 4 0 158
0 18 0 10 5 1 42
0 18 0 9 0 7 19
0 18 0 8 6 2 56
0 18 0 7 1 8 143
0 18 0 6 7 3 119
0 18 0 5 2 9 75
0 18 0 4 8 4 65
0 18 0 3 3 10 97
0 18 0 2 9 5 8
0 18 0 1 15 0 95
0 18 0 1 4 11 158
0 18 0 0 10 6 5
0 17 16 0 0 1 11
0 17 14 3 0 0 141
0 17 14 1 1 1 93
0 17 12 4 1 0 26
0 17 12 2 2 1 15
0 17 12 0 3 2 149
0 17 11 2 0 4 84
0 17 11 0 1 5 93
0 17 10 5 2 0 186
0 17 10 3 3 1 198
0 17 10 1 4 2 33
0 17 9 5 0 3 178
0 17 9 3 1 4 182
0 17 9 1 2 5 30
0 17 9 0 8 0 10
0 17 8 6 3 0 76
0 17 8 4 4 1 156
0 17 8 2 5 2 5
0 17 8 1 0 8 74
0 17 8 0 6 3 144
0 17 7 8 0 2 163
0 17 7 6 1 3 82
0 17 7 4 2 4 38
0 17 7 2 3 5 25
0 17 7 1 9 0 105
0 17 7 0 4 6 107
0 17 6 7 4 0 103
0 17 6 5 5 1 93
0 17 6 4 0 7 152
0 17 6 3 6 2 65
0 17 6 2 1 8 178
0 17 6 1 7 3 36
0 17 6 0 2 9 79
0 17 5 11 0 1 116
0 17 5 9 1 2 56
0 17 5 7 2 3 26
0 17 5 5 3 4 119
0 17 5 3 4 5 129
0 17 5 2 10 0 167
0 17 5 1 5 6 123
0 17 5 0 11 1 24
0 17 5 0 0 12 32
0 17 4 8 5 0 74
0 17 4 7 0 6 60
0 17 4 6 6 1 161
0 17 4 5 1 7 123
0 17 4 4 7 2 18
0 17 4 3 2 8 174
0 17 4 2 8 3 104
0 17 4 1 3 9 155
0 17 4 0 9 4 185
0 17 3 14 0 0 75
0 17 3 12 1 1 190
0 17 3 10 2 2 151
0 17 3 8 3 3 119
0 17 3 6 4 4 39
0 17 3 4 5 5 101
0 17 3 3 11 0 178
0 17 3 3 0 11 28
0 17 3 2 6 6 69
0 17 3 1 12 1 31
0 17 3 1 1 12 27
0 17 3 0 7 7 8
0 17 2 10 0 5 82
0 17 2 9 6 0 92
0 17 2 8 1 6 23
0 17 2 7 7 1 43
0 17 2 6 2 7 143
0 17 2 5 8 2 149
0 17 2 4 3 8 2
0 17 2 3 9 3 23
0 17 2 2 4 9 15
0 17 2 1 10 4 188
0 17 2 0 5 10 196
0 17 1 15 1 0 20
0 17 1 13 2 1 173
0 17 1 11 3 2 103
0 17 1 9 4 3 22
0 17 1 7 5 4 154
0 17 1 6 0 10 107
0 17 1 5 6 5 81
0 17 1 4 12 0 93
0 17 1 4 1 11 34
0 17 1 3 7 6 133
0 17 1 2 13 1 171
0 17 1 2 2 12 59
0 17 1 1 8 7 111
0 17 1 0 14 2 182
0 17 1 0 3 13 64
0 17 0 13 0 4 175
0 17 0 11 1 5 42
0 17 0 10 7 0 46
0 17 0 9 2 6 191
0 17 0 8 8 1 109
0 17 0 7 3 7 79
0 17 0 6 9 2 77
0 17 0 5 4 8 95
0 17 0 4 10 3 190
0 17 0 3 5 9 111
0 17 0 2 11 4 152
0 17 0 2 0 15 137
0 17 0 1 6 10 101
0 17 0 0 12 5 122
0 17 0 0 1 16 62
0 16 16 0 2 0 95
0 16 15 0 0 3 135
0 16 14 1 3 0 78
0 16 13 3 0 2 87
0 16 13 1 1 3 99
0 16 12 2 4 0 91
0 16 12 0 5 1 17
0 16 11 6 0 1 67
0 16 11 4 1 2 152
0 16 11 2 2 3 38
0 16 11 0 3 4 191
0 16 10 3 5 0 2
0 16 10 2 0 6 149
0 16 10 1 6 1 89
0 16 10 0 1 7 40
0 16 9 9 0 0 40
0 16 9 7 1 1 41
0 16 9 5 2 2 120
0 16 9 3 3 3 92
0 16 9 1 4 4 36
0 16 8 5 0 5 197
0 16 8 4 6 0 74
0 16 8 3 1 6 62
0 16 8 2 7 1 22
0 16 8 1 2 7 184
0 16 8 0 8 2 35
0 16 7 10 1 0 132
0 16 7 8 2 1 158
0 16 7 6 3 2 148
0 16 7 4 4 3 58
0 16 7 2 5 4 23
0 16 7 1 0 10 145
0 16 7 0 6 5 8
0 16 6 8 0 4 177
0 16 6 6 1 5 166
0 16 6 5 7 0 15
0 16 6 4 2 6 40
0 16 6 3 8 1 13
0 16 6 2 3 7 45
0 16 6 1 9 2 132
0 16 6 0 4 8 153
0 16 5 11 2 0 142
0 16 5 9 3 1 77
0 16 5 7 4 2 33
0 16 5 5 5 3 55
0 16 5 4 0 9 144
0 16 5 3 6 4 33
0 16 5 2 1 10 24
0 16 5 1 7 5 68
0 16 5 0 13 0 33
0 16 5 0 2 11 149
0 16 4 11 0 3 28
0 16 4 9 1 4 196
0 16 4 7 2 5 61
0 16 4 6 8 0 53
0 16 4 5 3 6 127
0 16 4 4 9 1 197
0 16 4 3 4 7 53
0 16 4 2 10 2 104
0 16 4 1 5 8 104
0 16 4 0 11 3 88
0 16 4 0 0 14 82
0 16 3 12 3 0 36
0 16 3 10 4 1 72
0 16 3 8 5 2 151
0 16 3 7 0 8 184
0 16 3 6 6 3 143
0 16 3 5 1 9 194
0 16 3 4 7 4 88
0 16 3 3 2 10 48
0 16 3 2 8 5 80
0 16 3 1 14 0 121
0 16 3 1 3 11 144
0 16 3 0 9 6 65
0 16 2 14 0 2 162
0 16 2 12 1 3 187
0 16 2 10 2 4 63
0 16 2 8 3 5 140
0 16 2 7 9 0 193
0 16 2 6 4 6 130
0 16 2 5 10 1 152
0 16 2 4 5 7 113
0 16 2 3 11 2 144
0 16 2 3 0 13 80
0 16 2 2 6 8 34
0 16 2 1 12 3 53
0 16 2 1 1 14 105
0 16 2 0 7 9 179
0 16 1 13 4 0 177
0 16 1 11 5 1 132
0 16 1 10 0 7 128
0 16 1 9 6 2 193
0 16 1 8 1 8 167
0 16 1 7 7 3 153
0 16 1 6 2 9 71
0 16 1 5 8 4 90
0 16 1 4 3 10 64
0 16 1 3 9 5 129
0 16 1 2 15 0 130
0 16 1 2 4 11 40
0 16 1 1 10 6 187
0 16 1 0 16 1 169
0 16 1 0 5 12 169
0 16 0 17 0 1 114
0 16 0 15 1 2 103
0 16 0 13 2 3 70
0 16 0 11 3 4 42
0 16 0 9 4 5 21
0 16 0 8 10 0 120
0 16 0 7 5 6 105
0 16 0 6 11 1 178
0 16 0 6 0 12 1
0 16 0 5 6 7 58
0 16 0 4 12 2 139
0 16 0 4 1 13 51
0 16 0 3 7 8 80
0 16 0 2 13 3 81
0 16 0 2 2 14 165
0 16 0 1 8 9 55
0 16 0 0 14 4 70
0 16 0 0 3 15 132
0 15 17 1 0 1 56
0 15 15 4 0 0 97
0 15 15 2 1 1 100
0 15 15 0 2 2 192
0 15 14 0 0 5 88
0 15 13 5 1 0 119
0 15 13 3 2 1 59
0 15 13 1 3 2 170
0 15 12 3 0 4 134
0 15 12 1 1 5 40
0 15 12 0 7 0 110
0 15 11 6 2 0 72
0 15 11 4 3 1 98
0 15 11 2 4 2 50
0 15 11 0 5 3 76
0 15 10 6 0 3 72
0 15 10 4 1 4 172
0 15 10 2 2 5 179
0 15 10 1 8 0 122
0 15 10 0 3 6 102
0 15 9 7 3 0 149
0 15 9 5 4 1 83
0 15 9 3 5 2 48
0 15 9 2 0 8 104
0 15 9 1 6 3 47
0 15 9 0 1 9 44
0 15 8 9 0 2 73
0 15 8 7 1 3 15
0 15 8 5 2 4 124
0 15 8 3 3 5 146
0 15 8 2 9 0 136
0 15 8 1 4 6 132
0 15 8 0 10 1 104
0 15 7 8 4 0 91
0 15 7 6 5 1 171
0 15 7 5 0 7 167
0 15 7 4 6 2 162
0 15 7 3 1 8 107
0 15 7 2 7 3 106
0 15 7 1 2 9 18
0 15 7 0 8 4 4
0 15 6 12 0 1 116
0 15 6 10 1 2 5
0 15 6 8 2 3 125
0 15 6 6 3 4 119
0 15 6 4 4 5 26
0 15 6 3 10 0 198
0 15 6 2 5 6 165
0 15 6 1 11 1 133
0 15 6 1 0 12 104
0 15 6 0 6 7 114
0 15 5 9 5 0 198
0 15 5 8 0 6 167
0 15 5 7 6 1 170
0 15 5 6 1 7 12
0 15 5 5 7 2 96
0 15 5 4 2 8 189
0 15 5 3 8 3 117
0 15 5 2 3 9 14
0 15 5 1 9 4 1
0 15 5 0 4 10 18
0 15 4 15 0 0 56
0 15 4 13 1 1 81
0 15 4 11 2 2 138
0 15 4 9 3 3 102
0 15 4 7 4 4 4
0 15 4 5 5 5 63
0 15 4 4 11 0 82
0 15 4 4 0 11 117
0 15 4 3 6 6 152
0 15 4 2 12 1 182
0 15 4 2 1 12 169
0 15 4 1 7 7 35
0 15 4 0 13 2 148
0 15 4 0 2 13 13
0 15 3 11 0 5 72
0 15 3 10 6 0 57
0 15 3 9 1 6 78
0 15 3 8 7 1 115
0 15 3 7 2 7 69
0 15 3 6 8 2 133
0 15 3 5 3 8 64
0 15 3 4 9 3 128
0 15 3 3 4 9 130
0 15 3 2 10 4 40
0 15 3 1 5 10 103
0 15 3 0 11 5 107
0 15 3 0 0 16 154
0 15 2 16 1 0 159
0 15 2 14 2 1 93
0 15 2 12 3 2 32
0 15 2 10 4 3 68
0 15 2 8 5 4 149
0 15 2 7 0 10 44
0 15 2 6 6 5 103
0 15 2 5 12 0 71
0 15 2 5 1 11 20
0 15 2 4 7 6 129
0 15 2 3 13 1 126
0 15 2 3 2 12 39
0 15 2 2 8 7 53
0 15 2 1 14 2 134
0 15 2 1 3 13 136
0 15 2 0 9 8 128
0 15 1 14 0 4 171
0 15 1 12 1 5 191
0 15 1 11 7 0 119
0 15 1 10 2 6 119
0 15 1 9 8 1 160
0 15 1 8 3 7 108
0 15 1 7 9 2 191
0 15 1 6 4 8 76
0 15 1 5 10 3 149
0 15 1 4 5 9 143
0 15 1 3 11 4 111
0 15 1 3 0 15 139
0 15 1 2 6 10 87
0 15 1 1 12 5 142
0 15 1 1 1 16 129
0 15 1 0 18 0 131
0 15 1 0 7 11 54
0 15 0 17 2 0 7
0 15 0 15 3 1 68
0 15 0 13 4 2 107
0 15 0 11 5 3 103
0 15 0 10 0 9 50
0 15 0 9 6 4 72
0 15 0 8 1 10 81
0 15 0 7 7 5 125
0 15 0 6 13 0 30
0 15 0 6 2 11 102
0 15 0 5 8 6 169
0 15 0 4 14 1 145
0 15 0 4 3 12 95
0 15 0 3 9 7 115
0 15 0 2 15 2 45
0 15 0 2 4 13 27
0 15 0 1 10 8 155
0 15 0 0 16 3 186
0 15 0 0 5 14 169
0 14 19 0 1 0 33
0 14 16 1 0 3 105
0 14 15 2 3 0 137
0 14 15 0 4 1 173
0 14 14 4 0 2 122
0 14 14 2 1 3 104
0 14 14 0 2 4 17
0 14 13 3 4 0 101
0 14 13 1 5 1 154
0 14 13 0 0 7 176
0 14 12 7 0 1 178
0 14 12 5 1 2 34
0 14 12 3 2 3 85
0 14 12 1 3 4 175
0 14 11 4 5 0 28
0 14 11 3 0 6 60
0 14 11 2 6 1 11
0 14 11 1 1 7 132
0 14 11 0 7 2 174
0 14 10 10 0 0 89
0 14 10 8 1 1 75
0 14 10 6 2 2 102
0 14 10 4 3 3 21
0 14 10 2 4 4 121
0 14 10 0 5 5 10
0 14 9 6 0 5 130
0 14 9 5 6 0 171
0 14 9 4 1 6 114
0 14 9 3 7 1 116
0 14 9 2 2 7 120
0 14 9 1 8 2 9
0 14 9 0 3 8 75
0 14 8 11 1 0 166
0 14 8 9 2 1 4
0 14 8 7 3 2 53
0 14 8 5 4 3 65
0 14 8 3 5 4 34
0 14 8 2 0 10 132
0 14 8 1 6 5 130
0 14 8 0 12 0 184
0 14 8 0 1 11 81
0 14 7 9 0 4 82
0 14 7 7 1 5 197
0 14 7 6 7 0 116
0 14 7 5 2 6 55
0 14 7 4 8 1 104
0 14 7 3 3 7 19
0 14 7 2 9 2 130
0 14 7 1 4 8 81
0 14 7 0 10 3 130
0 14 6 12 2 0 15
0 14 6 10 3 1 71
0 14 6 8 4 2 7
0 14 6 6 5 3 157
0 14 6 5 0 9 2
0 14 6 4 6 4 157
0 14 6 3 1 10 101
0 14 6 2 7 5 57
0 14 6 1 13 0 166
0 14 6 1 2 11 52
0 14 6 0 8 6 87
0 14 5 12 0 3 166
0 14 5 10 1 4 144
0 14 5 8 2 5 28
0 14 5 7 8 0 179
0 14 5 6 3 6 2
0 14 5 5 9 1 108
0 14 5 4 4 7 29
0 14 5 3 10 2 122
0 14 5 2 5 8 132
0 14 5 1 0 14 120
0 14 5 0 6 9 3
0 14 4 13 3 0 115
0 14 4 11 4 1 169
0 14 4 9 5 2 112
0 14 4 8 0 8 27
0 14 4 7 6 3 153
0 14 4 6 1 9 191
0 14 4 5 7 4 132
0 14 4 4 2 10 27
0 14 4 3 8 5 121
0 14 4 2 14 0 189
0 14 4 2 3 11 132
0 14 4 1 9 6 13
0 14 4 0 15 1 129
0 14 4 0 4 12 95
0 14 3 15 0 2 161
0 14 3 13 1 3 105
0 14 3 11 2 4 24
0 14 3 9 3 5 93
0 14 3 8 9 0 127
0 14 3 7 4 6 70
0 14 3 6 10 1 65
0 14 3 5 5 7 115
0 14 3 4 11 2 153
0 14 3 4 0 13 1
0 14 3 3 6 8 187
0 14 3 2 12 3 14
0 14 3 2 1 14 189
0 14 3 0 13 4 148
0 14 3 0 2 15 42
0 14 2 14 4 0 55
0 14 2 12 5 1 169
0 14 2 11 0 7 78
0 14 2 10 6 2 182
0 14 2 9 1 8 77
0 14 2 8 7 3 152
0 14 2 7 2 9 197
0 14 2 6 8 4 120
0 14 2 5 3 10 139
0 14 2 4 9 5 198
0 14 2 3 15 0 52
0 14 2 3 4 11 5
0 14 2 2 10 6 146
0 14 2 1 16 1 139
0 14 2 1 5 12 109
0 14 2 0 11 7 49
0 14 2 0 0 18 131
0 14 1 18 0 1 58
0 14 1 16 1 2 30
0 14 1 14 2 3 146
0 14 1 12 3 4 146
0 14 1 10 4 5 193
0 14 1 9 10 0 59
0 14 1 8 5 6 54
0 14 1 7 11 1 67
0 14 1 7 0 12 102
0 14 1 6 6 7 21
0 14 1 5 12 2 167
0 14 1 5 1 13 163
0 14 1 4 7 8 34
0 14 1 3 13 3 85
0 14 1 3 2 14 54
0 14 1 2 8 9 83
0 14 1 1 14 4 27
0 14 1 1 3 15 117
0 14 1 0 9 10 106
0 14 0 15 5 0 17
0 14 0 14 0 6 173
0 14 0 13 6 1 7
0 14 0 12 1 7 39
0 14 0 11 7 2 33
0 14 0 10 2 8 67
0 14 0 9 8 3 148
0 14 0 8 3 9 44
0 14 0 7 9 4 83
0 14 0 6 4 10 165
0 14 0 5 10 5 65
0 14 0 4 16 0 149
0 14 0 4 5 11 67
0 14 0 3 11 6 190
0 14 0 3 0 17 91
0 14 0 2 17 1 69
0 14 0 2 6 12 3
0 14 0 1 12 7 91
0 14 0 1 1 18 162
0 14 0 0 18 2 33
0 14 0 0 7 13 8
0 13 18 2 0 1 128
0 13 18 0 1 2 15
0 13 16 5 0 0 73
0 13 16 3 1 1 84
0 13 16 1 2 2 49
0 13 15 1 0 5 52
0 13 15 0 6 0 155
0 13 14 6 1 0 42
0 13 14 4 2 1 120
0 13 14 2 3 2 132
0 13 14 0 4 3 69
0 13 13 4 0 4 170
0 13 13 2 1 5 175
0 13 13 1 7 0 116
0 13 13 0 2 6 43
0 13 12 7 2 0 146
0 13 12 5 3 1 189
0 13 12 3 4 2 79
0 13 12 1 5 3 148
0 13 12 0 0 9 37
0 13 11 7 0 3 1
0 13 11 5 1 4 131
0 13 11 3 2 5 65
0 13 11 2 8 0 129
0 13 11 1 3 6 39
0 13 11 0 9 1 110
0 13 10 8 3 0 98
0 13 10 6 4 1 23
0 13 10 4 5 2 133
0 13 10 3 0 8 185
